player_id,pa_f,woba_f,pred_ridge_1yr,pred_current_v1,pred_marcel,pred_ridge_3yr,pred_shrunk_raw,pred_naive,followup_season,pa,coef_centered,a_lo,a_hi,a_sd,b_sd,b_lo,b_hi,baseline_season,ci_a_lo,ci_a_hi,ci_b_lo,ci_b_hi,ci_ab_lo,ci_ab_hi,ci_pred_lo,ci_pred_hi
518595,231.0,0.263419910168751,0.3196285722917343,0.3216595315718874,0.3182442552203435,0.3229495832639724,0.3221006011183113,0.3197595315718874,2025,344,-0.00013095928015311852,-0.02589910232283236,0.025805602807135865,0.013196578826572693,0.018807953782567662,-0.03699387131687961,0.03673195275657338,2024,0.29386042924905503,0.34556513437902325,0.2827656602550078,0.3564914843284608,0.2745967706725375,0.3646603739109311,0.24403257717729793,0.3952245674061707
680779,283.0,0.240178567809718,0.2981166031484727,0.2336595315718874,0.3011452790671692,0.2955008899506282,0.3014434843288662,0.3197595315718874,2025,121,-0.021642928423414722,-0.037886253711496815,-0.002877534030607303,0.008962739596846202,0.022382190100623596,-0.06551121491576589,0.02222535806893645,2024,0.2818732778603906,0.3168819975412801,0.2542483166561215,0.34198488964082385,0.2508618294212114,0.34537137687573405,0.22409003354346754,0.37214317275347786
682829,707.0,0.3364748156327996,0.330060822914438,0.3460595315718874,0.3521831367198672,0.3189499177172165,0.3434946158495943,0.3197595315718874,2025,690,0.01030129134255061,-0.015335858716141721,0.0366053148204334,0.013146525974579298,0.015649990058370943,-0.020372125530266336,0.040974708215367556,2024,0.3044236728557457,0.3563648463923208,0.29938740604162106,0.36073423978725494,0.29000108964181215,0.37012055618706385,0.28143915199793423,0.37868249383094177
657557,208.0,0.283653842141995,0.3159102629198154,0.3032595315718874,0.2907594521842871,0.2874046000165469,0.3145298146995716,0.3197595315718874,2025,482,-0.003849268652071946,-0.030493325444163135,0.023827076535035952,0.013918237312408415,0.01729609223996002,-0.0377489865156763,0.030050449211532406,2024,0.2892662061277243,0.3435866081069234,0.2820105450562111,0.3498099807834198,0.2723976438669686,0.3594228819726623,0.23853629511515284,0.39328423072447805
680728,131.0,0.2969465606085216,0.3252111108698292,0.3751595315718874,0.3438467616864801,0.3220077994017612,0.3304316363918679,0.3197595315718874,2025,87,0.00545157929794181,-0.01463696902169811,0.02700562098828412,0.010717291791052528,0.02315770951811565,-0.03993669732200528,0.05083985591788889,2024,0.3051225625501893,0.34676515256017154,0.27982283424988214,0.3705993874897763,0.2751978432943214,0.37522437844533707,0.22651422524315173,0.42390799649650673
646240,729.0,0.3717966526331676,0.3465817027614939,0.3665595315718874,0.3667706840076133,0.3541552063688392,0.3487686684152825,0.3197595315718874,2025,585,0.026822171189606513,0.0002363499545742602,0.05367608303046567,0.01393730436230616,0.016500172581112138,-0.005517572808068579,0.0591619151872816,2024,0.3199958815264617,0.3734356146023531,0.31424195876381883,0.378921446759169,0.30424901474636473,0.3889143907766231,0.29732606983733495,0.3958373356856529
701305,109.0,0.3165137565464054,0.3131675164894114,0.3042595315718874,0.3255475228370894,0.3082623835663672,0.3188190074983347,0.3197595315718874,2025,65,-0.006592015082475953,-0.023234075636643647,0.012112495594253002,0.00895974255183663,0.023684025048941754,-0.053011851187346276,0.03982782102239438,2024,0.29652545593524376,0.3318720271661404,0.2667476803845411,0.35958735259428176,0.26353706291242035,0.3627979700664025,0.20646198608931998,0.4198730468895029
553869,283.0,0.2726449234330136,0.3061531383787381,0.3042595315718874,0.3125594443592278,0.2985082960304923,0.3158796329274414,0.3197595315718874,2025,348,-0.013606393193149293,-0.036901336095132554,0.011166075214495079,0.012220332780471682,0.018767334513760017,-0.050389692925934454,0.02317690653963587,2024,0.28285819547675484,0.3309256067863825,0.269369838645953,0.3429364381115233,0.2622591606346736,0.3500471161228027,0.23609232488830265,0.3762139518691736
673237,567.0,0.316962695142939,0.3343763959645205,0.3385595315718874,0.3505302897175543,0.3396015003153375,0.3351291603004129,0.3197595315718874,2025,624,0.014616864392633128,-0.008820479765478893,0.03997118518172521,0.012803949770056286,0.01619836274400114,-0.01713134319412451,0.046365071979390764,2024,0.3109390518064085,0.3597307167536126,0.3026281883777629,0.3661246035512782,0.2939076205470862,0.37484517138195483,0.2816263576556353,0.3871264342734057
650490,651.0,0.3758164795338644,0.3362205615280718,0.3384595315718874,0.3591780568658209,0.3640582653920269,0.3335878720823287,0.3197595315718874,2025,618,0.01646102995618437,-0.006553720345971698,0.0397738298106132,0.011797565325271708,0.016241712320159484,-0.015372141238588696,0.048294201150957436,2024,0.31320581122591573,0.3595333613825006,0.3043873903332987,0.36805373272284486,0.29687574212963,0.37556538092651354,0.2856341434329761,0.38680697962316746
693307,505.0,0.3317097365026683,0.3012943898264366,0.2184595315718874,0.2993160550045692,0.2952033243715973,0.3049195326859911,0.3197595315718874,2025,87,-0.01846514174545075,-0.03518082150879605,-0.0011996469061552589,0.008854406155586142,0.02315025073710366,-0.06383879942324576,0.02690851593234426,2024,0.2845787100630914,0.31855988466573215,0.25592073214864164,0.3466680475042317,0.2527151644777426,0.34987361517513066,0.23764487652786873,0.3649439031250046
691176,430.0,0.3290209738246766,0.3137254694599569,0.2901595315718874,0.3396330564860392,0.3166395719524807,0.3172955297591571,0.3197595315718874,2025,66,-0.006034062111930518,-0.02169947154133209,0.011034816700369439,0.008441520221918268,0.023665334533788985,-0.05241726548024892,0.04034914125638788,2024,0.2980600600305553,0.33079434827225684,0.26734226609163847,0.3601086728282753,0.2644797480048056,0.36297119091510816,0.24670740536915747,0.3807435335507563
680977,515.0,0.3413725436902514,0.3295180466778983,0.3348595315718874,0.3442609006761541,0.3399069435824049,0.3310622949692363,0.3197595315718874,2025,651,0.00975851510601096,-0.01352451592828618,0.03226838465585759,0.011813044249982056,0.016067712640876017,-0.021733622984044992,0.04125065319606691,2024,0.3062350156436012,0.352027916227745,0.2980259085878424,0.3610101847679543,0.29043067387656685,0.36860541947922987,0.2752450576896389,0.3837910356661578
686668,538.0,0.2952247148149469,0.3179143364027115,0.3280595315718874,0.3168438182767635,0.2925345009981951,0.3282040091757095,0.3197595315718874,2025,597,-0.0018451951691758903,-0.028329107167847898,0.024384934744731076,0.013329328861131076,0.016368917484279873,-0.03392768390427243,0.03023729356592065,2024,0.2914304244040395,0.3441444663166185,0.285831847667615,0.34999682513780805,0.27654040809186253,0.35928826471356046,0.2640667572564823,0.37176191554894067
643289,398.0,0.2836294372372215,0.3079364207829778,0.2954595315718874,0.3090599557173168,0.3062058661310132,0.3110438469110474,0.3197595315718874,2025,428,-0.01182311078890965,-0.034596867051210435,0.010944096505015873,0.011609868716899669,0.017887082121737334,-0.04688114753602512,0.023234925958205817,2024,0.28516266452067696,0.3307036280769033,0.2728783840358623,0.3429944575300932,0.2661410558263854,0.34973178573957014,0.24664019283691277,0.3692326487290428
677649,219.0,0.2509174270367403,0.3081176213979121,0.2790595315718874,0.3187403910378761,0.3088820601518859,0.3064514118115244,0.3197595315718874,2025,284,-0.011641910173975326,-0.03366929162710916,0.008958447393592276,0.010998043094348512,0.019602652208122847,-0.05006240250336067,0.02677858215541002,2024,0.2860902399447782,0.32871797896547966,0.2696971290685267,0.3465381137272974,0.26406327563438203,0.35217196716144217,0.23020297071452187,0.3860322720813023
680776,708.0,0.3441843930711137,0.348290297635412,0.3691595315718874,0.3550987051494667,0.3355239169861511,0.3521927123726407,0.3197595315718874,2025,732,0.02853076606352462,0.0038911375728067736,0.05419076612576787,0.012982317789586313,0.015477263041628981,-0.001804112077321035,0.05886564420437027,2024,0.3236506691446942,0.3739502976976553,0.3179554194945664,0.3786251757762577,0.30869678161286473,0.3878838136579593,0.29990225127526887,0.3966783439955552
669242,444.0,0.2990697630616121,0.3207333062784406,0.3236595315718874,0.3223399923269529,0.313627447499083,0.3247186760528603,0.3197595315718874,2025,218,0.0009737747065532666,-0.02316041510463794,0.027214097980588024,0.01273537527248744,0.020592189052615534,-0.039386174199413156,0.041333723612519684,2024,0.29659911646724946,0.34697362955247546,0.28037335737247426,0.3610932551844071,0.2732783713454341,0.3681882412114472,0.2583220858029773,0.38314452675390404
669364,619.0,0.3155482755745296,0.3292797475367898,0.3569595315718874,0.3524606991235435,0.3265154584423099,0.34037820349637,0.3197595315718874,2025,300,0.009520215964902375,-0.013625250162212069,0.03184027821714351,0.01176941066971401,0.0193807023451866,-0.028465262626754324,0.04750569455655908,2024,0.30613428140967536,0.35159980978903094,0.2912942689451331,0.3672652261284465,0.28483864354613037,0.3737208515274492,0.2738862905869413,0.3846732044866383
687952,137.0,0.2744525510029201,0.2959724391437665,0.2262595315718874,0.3192582763297201,0.3051558033033441,0.2996824054431604,0.3197595315718874,2025,122,-0.023787092428120955,-0.042160436367952886,-0.0053883107928470895,0.009629154995954525,0.02239391709554917,-0.06767836340817314,0.020104178551931227,2024,0.27759909520393455,0.31437122077904034,0.2520811681637143,0.33986371012381866,0.24819560234383858,0.34374927594369437,0.1996862512457267,0.39225862704180625
669289,328.0,0.2679999945713923,0.304673128019875,0.2858595315718874,0.3037950576037613,0.3025423576057979,0.3067185927013864,0.3197595315718874,2025,386,-0.01508640355201235,-0.0375908042908452,0.007743742229357595,0.011775952578891493,0.01833486714173838,-0.05102208281114642,0.020849275707121716,2024,0.2821687272810422,0.327503273801245,0.268737448760741,0.3406088072790091,0.2619638797234872,0.3473823763162629,0.2386497885796956,0.3706964674600545
642731,165.0,0.2984756049586505,0.2967820582139386,0.2668595315718874,0.3136317385568336,0.3141369125828921,0.2980918022448889,0.3197595315718874,2025,380,-0.022977473357948815,-0.04764699758966952,0.002179785030515847,0.012731055791939637,0.01839357296194487,-0.05902821391037049,0.013073267194472861,2024,0.2721125339822179,0.32193931660240327,0.2607313176615169,0.3328327987663603,0.2529382593254412,0.34062585710243604,0.2107710812092664,0.3827930352186108
571657,300.0,0.2885905998265183,0.302158729248148,0.2814595315718874,0.3104419579254087,0.3073138326363319,0.3092942518765244,0.3197595315718874,2025,240,-0.01760080232373938,-0.040124043770551565,0.00580283968176803,0.011900130949214754,0.020238648528268635,-0.05726782453491048,0.022066219887431716,2024,0.27963548780133585,0.32556237125365545,0.26249170703697694,0.34182575145931915,0.2561427145682228,0.34817474392807324,0.2319625726574367,0.37235488583885934
676439,105.0,0.236666662920089,0.3149013937583225,0.3547595315718874,0.3236187852554453,0.3099404248377387,0.3208874764830604,0.3197595315718874,2025,14,-0.004858137813564947,-0.011443460004500056,0.0023115523679601794,0.003654385973225232,0.025100117689890924,-0.05405346449346786,0.04433718886633796,2024,0.3083160715673874,0.32207108393984757,0.26570606707841954,0.3640967204382254,0.26518740105518424,0.36461538646146074,0.20534265794563544,0.42446012957100954
666023,358.0,0.2969999946866716,0.3120607491261603,0.3062595315718874,0.319148798322197,0.3104634180346854,0.3161700850633405,0.3197595315718874,2025,365,-0.0076987824457270815,-0.03209557688668781,0.015513604573890942,0.012068249527438723,0.018541385260059145,-0.04403922977892483,0.028641664887470664,2024,0.2876639546851996,0.33527313614577836,0.2757203017929626,0.3484011964593581,0.26870053300533286,0.3554209652469878,0.24778582484869677,0.3763356734036239
666149,243.0,0.2784810083827892,0.3411124608663017,0.3614595315718874,0.3505652568954533,0.3362007312169351,0.3415707908535049,0.3197595315718874,2025,339,0.021352929294414357,-0.00408990485488433,0.05015146352091843,0.013599807095497676,0.018875483695253256,-0.015642338939055037,0.058348197527883755,2024,0.3156696267170031,0.36991099509280584,0.3041171926328324,0.3781077290997712,0.29551480808525404,0.3867101136473495,0.2668869607303017,0.4153379610023018
527038,463.0,0.3136069062719077,0.300805943748163,0.2697595315718874,0.3238459534469446,0.322720035864495,0.3045437690717437,0.3197595315718874,2025,240,-0.01895358782372441,-0.04084747231517086,0.0029975702056802417,0.011645249657585236,0.0202532009916654,-0.058649132339039504,0.020741956691590686,2024,0.2789120592567166,0.32275710177756767,0.2611103992328479,0.3405014882634781,0.2550163865135568,0.3465955009827692,0.2395770912615,0.362034796234826
663743,242.0,0.3027083285152912,0.2914143511648677,0.2571595315718874,0.2856379332012972,0.2847351502138333,0.2954540406120697,0.3197595315718874,2025,327,-0.02834518040701971,-0.049345848393432146,-0.0056925640959549825,0.011330048424031658,0.019028102998624823,-0.06563957697844297,0.008949216164403546,2024,0.27041368317845527,0.31406696747593243,0.25411995459344444,0.32870874773629094,0.24800928148364032,0.33481942084609506,0.21692436757720418,0.3659043347525312
641584,217.0,0.3276744135590487,0.3111411431191556,0.3153595315718874,0.3315628618879406,0.3190176141227061,0.3212594228385869,0.3197595315718874,2025,380,-0.008618388452731746,-0.031963634331338406,0.015754520809003775,0.012164086104071643,0.018404900556330112,-0.04469133068217997,0.027454553776716475,2024,0.287795897240549,0.33551405238089116,0.27506820088970746,0.3472140853486039,0.2679015943246882,0.3543806919136231,0.23408167333628344,0.38820061290202784
664034,494.0,0.3127032467504827,0.3159601027817847,0.2987595315718874,0.3187371288897002,0.3289077603152133,0.3113622200161169,0.3197595315718874,2025,535,-0.003799428790102625,-0.027131975071349363,0.01970888461538091,0.012073444737727482,0.016784234810332525,-0.03669592452641784,0.02909706694621259,2024,0.29262755650053807,0.3394684161872683,0.28306360704546957,0.3488565985181,0.27543675813095975,0.3564834474326098,0.260111751072753,0.37180845449081656
624428,459.0,0.3063596437374751,0.2916393264584521,0.2611595315718874,0.2887308901649574,0.2952218693339052,0.2998674318181773,0.3197595315718874,2025,294,-0.028120205113435336,-0.049558835555552655,-0.0072978727724711655,0.010854670946430937,0.019487063986653976,-0.06631414869170466,0.010073738464833979,2024,0.2702006960163348,0.31246165879941623,0.25344538288018276,0.3298332700367214,0.24791984665389902,0.3353588062630052,0.23121621560332953,0.35206243731357467
518692,707.0,0.3717360065520408,0.3534602639397807,0.3667595315718874,0.3804002579572091,0.3898794340424146,0.3504596136137591,0.3197595315718874,2025,683,0.03370073236789334,0.0070703745331342615,0.058948835873983585,0.01334853761127965,0.015857576619572298,0.002620453311447217,0.06478101142433945,2024,0.32682990610502166,0.378708367445871,0.32237998488333464,0.38454054299622686,0.31283430971884607,0.39408621816071543,0.30458090095001034,0.40233962692955116
671289,428.0,0.3277647000200608,0.3025822293011236,0.2846595315718874,0.3064478242220628,0.3003257659134745,0.3065497041627912,0.3197595315718874,2025,379,-0.01717730227076382,-0.03901656714606566,0.004928138838531151,0.011384108311326408,0.018416814616421008,-0.05327359562889985,0.01891899108737221,2024,0.28074296442582175,0.32468767041041857,0.2664859359429876,0.33867852265925963,0.26014654296313433,0.3450179156391129,0.24213476100117076,0.36302969760107645
686217,628.0,0.3368971002830186,0.3131350551948867,0.3031595315718874,0.3195987120548856,0.3087451091796089,0.3146934855824342,0.3197595315718874,2025,531,-0.006624476377000665,-0.029709761609169497,0.015202757029796874,0.011567746389909142,0.017000668373117474,-0.03994517410142007,0.02669622134741874,2024,0.2900497699627179,0.3349622886016843,0.27981435747046735,0.34645575291930614,0.2728323866631514,0.35343772372662213,0.26105327861132704,0.3652168317784465
